# SIZE = 200, dt = 0.0100, dx = 0.0500 
# 
# t, x, w 
1.42000000, -0.16250000, 0.65781196, 0.051868
1.42000000, -0.11250000, 0.68113288, 0.053578
1.42000000, -0.06250000, 0.71698000, 0.047910
1.42000000, -0.01250000, 0.77516579, -0.006359
1.42000000, 0.03750000, 0.78401689, -0.075888
1.42000000, 0.08750000, 0.77566036, -0.108257
1.42000000, 0.13750000, 0.76453354, -0.108257
1.42000000, 0.18750000, 0.74571656, -0.099195
1.42000000, 0.23750000, 0.71167919, -0.053018
1.42000000, 0.28750000, 0.67649697, -0.001306
1.42000000, 0.33750000, 0.64194231, 0.050666
1.42000000, 0.38750000, 0.61240442, 0.100179
1.42000000, 0.43750000, 0.58911139, 0.146692
1.42000000, 0.48750000, 0.57187929, 0.190133
1.42000000, 0.53750000, 0.56062333, 0.230069
1.42000000, 0.58750000, 0.55986077, 0.267921
1.42000000, 0.63750000, 0.56013456, 0.304615
1.42000000, 0.68750000, 0.56313077, 0.339729
1.42000000, 0.73750000, 0.56794368, 0.373316
1.42000000, 0.78750000, 0.57369902, 0.405006
1.42000000, 0.83750000, 0.58188368, 0.435548
1.42000000, 0.88750000, 0.59569551, 0.467757
1.42000000, 0.93750000, 0.61786573, 0.504735
1.42000000, 0.98750000, 0.64784880, 0.546627
1.42000000, 1.03750000, 0.67978796, 0.588484
1.42000000, 1.08750000, 0.70425237, 0.621799
1.42000000, 1.13750000, 0.71451038, 0.641760
1.42000000, 1.18750000, 0.71549611, 0.646189
1.42000000, 1.23750000, 0.71177247, 0.646189
1.42000000, 1.28750000, 0.69614015, 0.642214
1.42000000, 1.33750000, 0.63407215, 0.579730
1.42000000, 1.38750000, 0.47828444, 0.425025
1.42000000, 1.43750000, 0.23776594, 0.194217
1.42000000, 1.48750000, 0.03088976, 0.013187
1.42000000, 1.53750000, 0.01000000, 0.000000
1.42000000, 1.58750000, 0.01000000, -0.000000
1.42000000, 1.63750000, 0.01000000, -0.000000
1.42000000, 1.68750000, 0.01000000, 0.000000
1.42000000, 1.73750000, 0.01000000, 0.000000
1.42000000, 1.78750000, 0.01000000, 0.000000
1.42000000, 1.83750000, 0.01000000, 0.000000
1.42000000, 1.88750000, 0.01000000, 0.000000
1.42000000, 1.93750000, 0.01000000, 0.000000
1.42000000, 1.98750000, 0.01000000, 0.000000
1.42000000, 2.03750000, 0.01000000, 0.000000
1.42000000, 2.08750000, 0.01000000, 0.000000
1.42000000, 2.13750000, 0.01000000, 0.000000
1.42000000, 2.18750000, 0.01000000, 0.000000
1.42000000, 2.23750000, 0.01000000, 0.000000
1.42000000, 2.28750000, 0.01000000, 0.000000
1.42000000, 2.33750000, 0.01000000, 0.000000
1.42000000, 2.38750000, 0.01000000, 0.000000
1.42000000, 2.43750000, 0.01000000, 0.000000
1.42000000, 2.48750000, 0.01000000, 0.000000
1.42000000, 2.53750000, 0.01000000, 0.000000
1.42000000, 2.58750000, 0.01000000, 0.000000
1.42000000, 2.63750000, 0.01000000, 0.000000
1.42000000, 2.68750000, 0.01000000, 0.000000
1.42000000, 2.73750000, 0.01000000, 0.000000
1.42000000, 2.78750000, 0.01000000, 0.000000
1.42000000, 2.83750000, 0.01000000, 0.000000
1.42000000, 2.88750000, 0.01000000, 0.000000
1.42000000, 2.93750000, 0.01000000, 0.000000
1.42000000, 2.98750000, 0.01000000, 0.000000
1.42000000, 3.03750000, 0.01000000, 0.000000
1.42000000, 3.08750000, 0.01000000, 0.000000
1.42000000, 3.13750000, 0.01000000, 0.000000
1.42000000, 3.18750000, 0.01000000, 0.000000
1.42000000, 3.23750000, 0.01000000, 0.000000
1.42000000, 3.28750000, 0.01000000, 0.000000
1.42000000, 3.33750000, 0.01000000, 0.000000
1.42000000, 3.38750000, 0.01000000, 0.000000
1.42000000, 3.43750000, 0.01000000, 0.000000
1.42000000, 3.48750000, 0.01000000, 0.000000
1.42000000, 3.53750000, 0.01000000, 0.000000
1.42000000, 3.58750000, 0.01000000, 0.000000
1.42000000, 3.63750000, 0.01000000, 0.000000
1.42000000, 3.68750000, 0.01000000, 0.000000
1.42000000, 3.73750000, 0.01000000, 0.000000
1.42000000, 3.78750000, 0.01000000, 0.000000
1.42000000, 3.83750000, 0.01000000, 0.000000
1.42000000, 3.88750000, 0.01000000, 0.000000
1.42000000, 3.93750000, 0.01000000, 0.000000
1.42000000, 3.98750000, 0.01000000, 0.000000
1.42000000, 4.03750000, 0.01000000, 0.000000
1.42000000, 4.08750000, 0.01000000, 0.000000
1.42000000, 4.13750000, 0.01000000, 0.000000
1.42000000, 4.18750000, 0.01000000, 0.000000
1.42000000, 4.23750000, 0.01000000, 0.000000
1.42000000, 4.28750000, 0.01000000, 0.000000
1.42000000, 4.33750000, 0.01000000, 0.000000
1.42000000, 4.38750000, 0.01000000, 0.000000
1.42000000, 4.43750000, 0.01000000, 0.000000
1.42000000, 4.48750000, 0.01000000, 0.000000
1.42000000, 4.53750000, 0.01000000, 0.000000
1.42000000, 4.58750000, 0.01000000, 0.000000
1.42000000, 4.63750000, 0.01000000, 0.000000
1.42000000, 4.68750000, 0.01000000, 0.000000
1.42000000, 4.73750000, 0.01000000, 0.000000
1.42000000, 4.78750000, 0.01000000, 0.000000
1.42000000, 4.83750000, 0.01000000, 0.000000
1.42000000, 4.88750000, 0.01000000, 0.000000
1.42000000, 4.93750000, 0.01000000, 0.000000
1.43000000, -5.01250000, 0.01000000, 0.000000
1.43000000, -4.96250000, 0.01000000, 0.000000
1.43000000, -4.91250000, 0.01000000, 0.000000
1.43000000, -4.86250000, 0.01000000, 0.000000
1.43000000, -4.81250000, 0.01000000, 0.000000
1.43000000, -4.76250000, 0.01000000, 0.000000
1.43000000, -4.71250000, 0.01000000, 0.000000
1.43000000, -4.66250000, 0.01000000, 0.000000
1.43000000, -4.61250000, 0.01000000, 0.000000
1.43000000, -4.56250000, 0.01000000, 0.000000
1.43000000, -4.51250000, 0.01000000, 0.000000
1.43000000, -4.46250000, 0.01000000, 0.000000
1.43000000, -4.41250000, 0.01000000, 0.000000
1.43000000, -4.36250000, 0.01000000, 0.000000
1.43000000, -4.31250000, 0.01000000, 0.000000
1.43000000, -4.26250000, 0.01000000, 0.000000
1.43000000, -4.21250000, 0.01000000, 0.000000
1.43000000, -4.16250000, 0.01000000, 0.000000
1.43000000, -4.11250000, 0.01000000, 0.000000
1.43000000, -4.06250000, 0.01000000, 0.000000
1.43000000, -4.01250000, 0.01000000, 0.000000
1.43000000, -3.96250000, 0.01000000, 0.000000
1.43000000, -3.91250000, 0.01000000, 0.000000
1.43000000, -3.86250000, 0.01000000, 0.000000
1.43000000, -3.81250000, 0.01000000, 0.000000
1.43000000, -3.76250000, 0.01000000, 0.000000
1.43000000, -3.71250000, 0.01000000, 0.000000
1.43000000, -3.66250000, 0.01000000, 0.000000
1.43000000, -3.61250000, 0.01000000, 0.000000
1.43000000, -3.56250000, 0.01000000, 0.000000
1.43000000, -3.51250000, 0.01000000, 0.000000
1.43000000, -3.46250000, 0.01000000, 0.000000
1.43000000, -3.41250000, 0.01000000, 0.000000
1.43000000, -3.36250000, 0.01000000, 0.000000
1.43000000, -3.31250000, 0.01000000, 0.000000
1.43000000, -3.26250000, 0.01000000, 0.000000
1.43000000, -3.21250000, 0.01000000, 0.000000
1.43000000, -3.16250000, 0.01000000, 0.000000
1.43000000, -3.11250000, 0.01000000, 0.000000
1.43000000, -3.06250000, 0.01000000, 0.000000
1.43000000, -3.01250000, 0.01000000, 0.000000
1.43000000, -2.96250000, 0.01000000, 0.000000
1.43000000, -2.91250000, 0.01000000, 0.000000
1.43000000, -2.86250000, 0.01000000, 0.000000
1.43000000, -2.81250000, 0.01000000, 0.000000
1.43000000, -2.76250000, 0.01000000, 0.000000
1.43000000, -2.71250000, 0.01000000, 0.000000
1.43000000, -2.66250000, 0.01000000, 0.000000
1.43000000, -2.61250000, 0.01000000, 0.000000
1.43000000, -2.56250000, 0.01000000, 0.000000
1.43000000, -2.51250000, 0.01000000, 0.000000
1.43000000, -2.46250000, 0.01000000, 0.000000
1.43000000, -2.41250000, 0.01000000, 0.000000
1.43000000, -2.36250000, 0.01000000, 0.000000
1.43000000, -2.31250000, 0.01000000, 0.000000
1.43000000, -2.26250000, 0.01000000, 0.000000
1.43000000, -2.21250000, 0.01000000, 0.000000
1.43000000, -2.16250000, 0.01000000, 0.000000
1.43000000, -2.11250000, 0.01000000, 0.000000
1.43000000, -2.06250000, 0.01000000, 0.000000
1.43000000, -2.01250000, 0.01000000, 0.000000
1.43000000, -1.96250000, 0.01000000, 0.000000
1.43000000, -1.91250000, 0.01000000, 0.000000
1.43000000, -1.86250000, 0.01000000, 0.000000
1.43000000, -1.81250000, 0.01000000, 0.000000
1.43000000, -1.76250000, 0.01000000, 0.000000
1.43000000, -1.71250000, 0.01000000, 0.000000
1.43000000, -1.66250000, 0.01000000, 0.000000
1.43000000, -1.61250000, 0.01000000, 0.000000
1.43000000, -1.56250000, 0.01000000, 0.000000
1.43000000, -1.51250000, 0.01000000, 0.000000
1.43000000, -1.46250000, 0.03615480, -0.016386
1.43000000, -1.41250000, 0.24237283, -0.199493
1.43000000, -1.36250000, 0.46346556, -0.411859
1.43000000, -1.31250000, 0.60074800, -0.547965
1.43000000, -1.26250000, 0.65051578, -0.598452
1.43000000, -1.21250000, 0.66144585, -0.598959
1.43000000, -1.16250000, 0.66296702, -0.598959
1.43000000, -1.11250000, 0.66066889, -0.592138
1.43000000, -1.06250000, 0.64740183, -0.571617
1.43000000, -1.01250000, 0.62398519, -0.540301
1.43000000, -0.96250000, 0.59584397, -0.502960
1.43000000, -0.91250000, 0.56935690, -0.465470
1.43000000, -0.86250000, 0.54848253, -0.431356
1.43000000, -0.81250000, 0.53371613, -0.400744
1.43000000, -0.76250000, 0.52328967, -0.371637
1.43000000, -0.71250000, 0.51531628, -0.342066
1.43000000, -0.66250000, 0.50928002, -0.311340
1.43000000, -0.61250000, 0.50578611, -0.279579
1.43000000, -0.56250000, 0.50559318, -0.246900
1.43000000, -0.51250000, 0.50611549, -0.213910
1.43000000, -0.46250000, 0.51495060, -0.179883
1.43000000, -0.41250000, 0.52868914, -0.143180
1.43000000, -0.36250000, 0.54656539, -0.104364
1.43000000, -0.31250000, 0.56814569, -0.063738
1.43000000, -0.26250000, 0.59262104, -0.022073
1.43000000, -0.21250000, 0.62014539, 0.017969
1.43000000, -0.16250000, 0.65378821, 0.049296
1.43000000, -0.11250000, 0.68163544, 0.050729
1.43000000, -0.06250000, 0.72400844, 0.044505
1.43000000, -0.01250000, 0.78795878, -0.009278
1.43000000, 0.03750000, 0.79212138, -0.076986
1.43000000, 0.08750000, 0.78011692, -0.106022
1.43000000, 0.13750000, 0.76357550, -0.106022
1.43000000, 0.18750000, 0.73934430, -0.096818
1.43000000, 0.23750000, 0.70174047, -0.050164
1.43000000, 0.28750000, 0.66616217, 0.001030
1.43000000, 0.33750000, 0.63206050, 0.051961
1.43000000, 0.38750000, 0.60308830, 0.100278
1.43000000, 0.43750000, 0.58035828, 0.145639
1.43000000, 0.48750000, 0.56369448, 0.188031
1.43000000, 0.53750000, 0.55313188, 0.226991
1.43000000, 0.58750000, 0.55261153, 0.264085
1.43000000, 0.63750000, 0.55298999, 0.300193
1.43000000, 0.68750000, 0.55631168, 0.334851
1.43000000, 0.73750000, 0.56140389, 0.368085
1.43000000, 0.78750000, 0.56751858, 0.399529
1.43000000, 0.83750000, 0.57579467, 0.429720
1.43000000, 0.88750000, 0.58907321, 0.461153
1.43000000, 0.93750000, 0.61020974, 0.496976
1.43000000, 0.98750000, 0.63939407, 0.537986
1.43000000, 1.03750000, 0.67177924, 0.580159
1.43000000, 1.08750000, 0.69822990, 0.615414
1.43000000, 1.13750000, 0.71199868, 0.638032
1.43000000, 1.18750000, 0.71438104, 0.645573
1.43000000, 1.23750000, 0.71238501, 0.645573
1.43000000, 1.28750000, 0.69984583, 0.644898
1.43000000, 1.33750000, 0.65163542, 0.597343
1.43000000, 1.38750000, 0.51440743, 0.460390
1.43000000, 1.43750000, 0.28712194, 0.240204
1.43000000, 1.48750000, 0.05317243, 0.031125
1.43000000, 1.53750000, 0.01000000, 0.000000
1.43000000, 1.58750000, 0.01000000, -0.000000
1.43000000, 1.63750000, 0.01000000, -0.000000
1.43000000, 1.68750000, 0.01000000, -0.000000
1.43000000, 1.73750000, 0.01000000, 0.000000
1.43000000, 1.78750000, 0.01000000, 0.000000
1.43000000, 1.83750000, 0.01000000, 0.000000
1.43000000, 1.88750000, 0.01000000, 0.000000
1.43000000, 1.93750000, 0.01000000, 0.000000
1.43000000, 1.98750000, 0.01000000, 0.000000
1.43000000, 2.03750000, 0.01000000, 0.000000
1.43000000, 2.08750000, 0.01000000, 0.000000
1.43000000, 2.13750000, 0.01000000, 0.000000
1.43000000, 2.18750000, 0.01000000, 0.000000
1.43000000, 2.23750000, 0.01000000, 0.000000
1.43000000, 2.28750000, 0.01000000, 0.000000
1.43000000, 2.33750000, 0.01000000, 0.000000
1.43000000, 2.38750000, 0.01000000, 0.000000
1.43000000, 2.43750000, 0.01000000, 0.000000
1.43000000, 2.48750000, 0.01000000, 0.000000
1.43000000, 2.53750000, 0.01000000, 0.000000
1.43000000, 2.58750000, 0.01000000, 0.000000
1.43000000, 2.63750000, 0.01000000, 0.000000
1.43000000, 2.68750000, 0.01000000, 0.000000
1.43000000, 2.73750000, 0.01000000, 0.000000
1.43000000, 2.78750000, 0.01000000, 0.000000
1.43000000, 2.83750000, 0.01000000, 0.000000
1.43000000, 2.88750000, 0.01000000, 0.000000
1.43000000, 2.93750000, 0.01000000, 0.000000
1.43000000, 2.98750000, 0.01000000, 0.000000
1.43000000, 3.03750000, 0.01000000, 0.000000
1.43000000, 3.08750000, 0.01000000, 0.000000
1.43000000, 3.13750000, 0.01000000, 0.000000
1.43000000, 3.18750000, 0.01000000, 0.000000
1.43000000, 3.23750000, 0.01000000, 0.000000
1.43000000, 3.28750000, 0.01000000, 0.000000
1.43000000, 3.33750000, 0.01000000, 0.000000
1.43000000, 3.38750000, 0.01000000, 0.000000
1.43000000, 3.43750000, 0.01000000, 0.000000
1.43000000, 3.48750000, 0.01000000, 0.000000
1.43000000, 3.53750000, 0.01000000, 0.000000
1.43000000, 3.58750000, 0.01000000, 0.000000
1.43000000, 3.63750000, 0.01000000, 0.000000
1.43000000, 3.68750000, 0.01000000, 0.000000
1.43000000, 3.73750000, 0.01000000, 0.000000
1.43000000, 3.78750000, 0.01000000, 0.000000
1.43000000, 3.83750000, 0.01000000, 0.000000
1.43000000, 3.88750000, 0.01000000, 0.000000
1.43000000, 3.93750000, 0.01000000, 0.000000
1.43000000, 3.98750000, 0.01000000, 0.000000
1.43000000, 4.03750000, 0.01000000, 0.000000
1.43000000, 4.08750000, 0.01000000, 0.000000
1.43000000, 4.13750000, 0.01000000, 0.000000
1.43000000, 4.18750000, 0.01000000, 0.000000
1.43000000, 4.23750000, 0.01000000, 0.000000
1.43000000, 4.28750000, 0.01000000, 0.000000
1.43000000, 4.33750000, 0.01000000, 0.000000
1.43000000, 4.38750000, 0.01000000, 0.000000
1.43000000, 4.43750000, 0.01000000, 0.000000
1.43000000, 4.48750000, 0.01000000, 0.000000
1.43000000, 4.53750000, 0.01000000, 0.000000
1.43000000, 4.58750000, 0.01000000, 0.000000
1.43000000, 4.63750000, 0.01000000, 0.000000
1.43000000, 4.68750000, 0.01000000, 0.000000
1.43000000, 4.73750000, 0.01000000, 0.000000
1.43000000, 4.78750000, 0.01000000, 0.000000
1.43000000, 4.83750000, 0.01000000, 0.000000
1.43000000, 4.88750000, 0.01000000, 0.000000
1.43000000, 4.93750000, 0.01000000, 0.000000
1.44000000, -5.01250000, 0.01000000, 0.000000
1.44000000, -4.96250000, 0.01000000, 0.000000
1.44000000, -4.91250000, 0.01000000, 0.000000
1.44000000, -4.86250000, 0.01000000, 0.000000
1.44000000, -4.81250000, 0.01000000, 0.000000
1.44000000, -4.76250000, 0.01000000, 0.000000
1.44000000, -4.71250000, 0.01000000, 0.000000
1.44000000, -4.66250000, 0.01000000, 0.000000
1.44000000, -4.61250000, 0.01000000, 0.000000
1.44000000, -4.56250000, 0.01000000, 0.000000
1.44000000, -4.51250000, 0.01000000, 0.000000
1.44000000, -4.46250000, 0.01000000, 0.000000
1.44000000, -4.41250000, 0.01000000, 0.000000
1.44000000, -4.36250000, 0.01000000, 0.000000
1.44000000, -4.31250000, 0.01000000, 0.000000
1.44000000, -4.26250000, 0.01000000, 0.000000
1.44000000, -4.21250000, 0.01000000, 0.000000
1.44000000, -4.16250000, 0.01000000, 0.000000
1.44000000, -4.11250000, 0.01000000, 0.000000
1.44000000, -4.06250000, 0.01000000, 0.000000
1.44000000, -4.01250000, 0.01000000, 0.000000
1.44000000, -3.96250000, 0.01000000, 0.000000
1.44000000, -3.91250000, 0.01000000, 0.000000
1.44000000, -3.86250000, 0.01000000, 0.000000
1.44000000, -3.81250000, 0.01000000, 0.000000
1.44000000, -3.76250000, 0.01000000, 0.000000
1.44000000, -3.71250000, 0.01000000, 0.000000
1.44000000, -3.66250000, 0.01000000, 0.000000
1.44000000, -3.61250000, 0.01000000, 0.000000
1.44000000, -3.56250000, 0.01000000, 0.000000
1.44000000, -3.51250000, 0.01000000, 0.000000
1.44000000, -3.46250000, 0.01000000, 0.000000
1.44000000, -3.41250000, 0.01000000, 0.000000
1.44000000, -3.36250000, 0.01000000, 0.000000
1.44000000, -3.31250000, 0.01000000, 0.000000
1.44000000, -3.26250000, 0.01000000, 0.000000
1.44000000, -3.21250000, 0.01000000, 0.000000
1.44000000, -3.16250000, 0.01000000, 0.000000
1.44000000, -3.11250000, 0.01000000, 0.000000
1.44000000, -3.06250000, 0.01000000, 0.000000
1.44000000, -3.01250000, 0.01000000, 0.000000
1.44000000, -2.96250000, 0.01000000, 0.000000
1.44000000, -2.91250000, 0.01000000, 0.000000
1.44000000, -2.86250000, 0.01000000, 0.000000
1.44000000, -2.81250000, 0.01000000, 0.000000
1.44000000, -2.76250000, 0.01000000, 0.000000
1.44000000, -2.71250000, 0.01000000, 0.000000
1.44000000, -2.66250000, 0.01000000, 0.000000
1.44000000, -2.61250000, 0.01000000, 0.000000
1.44000000, -2.56250000, 0.01000000, 0.000000
1.44000000, -2.51250000, 0.01000000, 0.000000
1.44000000, -2.46250000, 0.01000000, 0.000000
1.44000000, -2.41250000, 0.01000000, 0.000000
1.44000000, -2.36250000, 0.01000000, 0.000000
1.44000000, -2.31250000, 0.01000000, 0.000000
1.44000000, -2.26250000, 0.01000000, 0.000000
1.44000000, -2.21250000, 0.01000000, 0.000000
1.44000000, -2.16250000, 0.01000000, 0.000000
1.44000000, -2.11250000, 0.01000000, 0.000000
1.44000000, -2.06250000, 0.01000000, 0.000000
1.44000000, -2.01250000, 0.01000000, 0.000000
1.44000000, -1.96250000, 0.01000000, 0.000000
1.44000000, -1.91250000, 0.01000000, 0.000000
1.44000000, -1.86250000, 0.01000000, 0.000000
1.44000000, -1.81250000, 0.01000000, 0.000000
1.44000000, -1.76250000, 0.01000000, 0.000000
1.44000000, -1.71250000, 0.01000000, 0.000000
1.44000000, -1.66250000, 0.01000000, 0.000000
1.44000000, -1.61250000, 0.01000000, 0.000000
1.44000000, -1.56250000, 0.01000000, 0.000000
1.44000000, -1.51250000, 0.01000000, 0.000000
1.44000000, -1.46250000, 0.06009636, -0.035873
1.44000000, -1.41250000, 0.28867779, -0.242770
1.44000000, -1.36250000, 0.49570446, -0.443384
1.44000000, -1.31250000, 0.61542874, -0.563892
1.44000000, -1.26250000, 0.65312910, -0.598715
1.44000000, -1.21250000, 0.66162353, -0.598715
1.44000000, -1.16250000, 0.66162353, -0.598017
1.44000000, -1.11250000, 0.65795267, -0.588273
1.44000000, -1.06250000, 0.64169210, -0.565532
1.44000000, -1.01250000, 0.61677783, -0.532794
1.44000000, -0.96250000, 0.58830219, -0.495225
1.44000000, -0.91250000, 0.56235297, -0.458381
1.44000000, -0.86250000, 0.54222281, -0.425153
1.44000000, -0.81250000, 0.52788689, -0.395199
1.44000000, -0.76250000, 0.51747116, -0.366456
1.44000000, -0.71250000, 0.50931067, -0.337162
1.44000000, -0.66250000, 0.50308921, -0.306802
1.44000000, -0.61250000, 0.49940781, -0.275528
1.44000000, -0.56250000, 0.49919335, -0.243458
1.44000000, -0.51250000, 0.49964974, -0.211152
1.44000000, -0.46250000, 0.50801536, -0.177903
1.44000000, -0.41250000, 0.52130716, -0.142039
1.44000000, -0.36250000, 0.53880455, -0.104079
1.44000000, -0.31250000, 0.56004449, -0.064302
1.44000000, -0.26250000, 0.58447217, -0.023466
1.44000000, -0.21250000, 0.61306671, 0.015723
1.44000000, -0.16250000, 0.64982041, 0.046439
1.44000000, -0.11250000, 0.68230401, 0.047482
1.44000000, -0.06250000, 0.73114453, 0.040686
1.44000000, -0.01250000, 0.79972064, -0.012234
1.44000000, 0.03750000, 0.79980574, -0.077778
1.44000000, 0.08750000, 0.78457223, -0.103417
1.44000000, 0.13750000, 0.76263858, -0.103417
1.44000000, 0.18750000, 0.73291990, -0.094123
1.44000000, 0.23750000, 0.69191184, -0.047261
1.44000000, 0.28750000, 0.65598560, 0.003328
1.44000000, 0.33750000, 0.62239721, 0.053193
1.44000000, 0.38750000, 0.59400240, 0.100353
1.44000000, 0.43750000, 0.57181918, 0.144589
1.44000000, 0.48750000, 0.55571970, 0.185947
1.44000000, 0.53750000, 0.54582085, 0.223971
1.44000000, 0.58750000, 0.54548012, 0.260322
1.44000000, 0.63750000, 0.54594764, 0.295839
1.44000000, 0.68750000, 0.54956832, 0.330038
1.44000000, 0.73750000, 0.55493083, 0.362916
1.44000000, 0.78750000, 0.56138653, 0.394118
1.44000000, 0.83750000, 0.56979127, 0.424000
1.44000000, 0.88750000, 0.58262765, 0.454741
1.44000000, 0.93750000, 0.60278033, 0.489457
1.44000000, 0.98750000, 0.63106474, 0.529487
1.44000000, 1.03750000, 0.66360663, 0.571717
1.44000000, 1.08750000, 0.69180020, 0.608602
1.44000000, 1.13750000, 0.70902371, 0.633713
1.44000000, 1.18750000, 0.71287873, 0.644520
1.44000000, 1.23750000, 0.71261581, 0.645265
1.44000000, 1.28750000, 0.70237172, 0.645265
1.44000000, 1.33750000, 0.66584525, 0.612318
1.44000000, 1.38750000, 0.54730719, 0.492680
1.44000000, 1.43750000, 0.33443438, 0.285265
1.44000000, 1.48750000, 0.08532542, 0.057625
1.44000000, 1.53750000, 0.01000000, 0.000000
1.44000000, 1.58750000, 0.01000000, -0.000000
1.44000000, 1.63750000, 0.01000000, -0.000000
1.44000000, 1.68750000, 0.01000000, -0.000000
1.44000000, 1.73750000, 0.01000000, 0.000000
1.44000000, 1.78750000, 0.01000000, 0.000000
1.44000000, 1.83750000, 0.01000000, 0.000000
1.44000000, 1.88750000, 0.01000000, 0.000000
1.44000000, 1.93750000, 0.01000000, 0.000000
1.44000000, 1.98750000, 0.01000000, 0.000000
1.44000000, 2.03750000, 0.01000000, 0.000000
1.44000000, 2.08750000, 0.01000000, 0.000000
1.44000000, 2.13750000, 0.01000000, 0.000000
1.44000000, 2.18750000, 0.01000000, 0.000000
1.44000000, 2.23750000, 0.01000000, 0.000000
1.44000000, 2.28750000, 0.01000000, 0.000000
1.44000000, 2.33750000, 0.01000000, 0.000000
1.44000000, 2.38750000, 0.01000000, 0.000000
1.44000000, 2.43750000, 0.01000000, 0.000000
1.44000000, 2.48750000, 0.01000000, 0.000000
1.44000000, 2.53750000, 0.01000000, 0.000000
1.44000000, 2.58750000, 0.01000000, 0.000000
1.44000000, 2.63750000, 0.01000000, 0.000000
1.44000000, 2.68750000, 0.01000000, 0.000000
1.44000000, 2.73750000, 0.01000000, 0.000000
1.44000000, 2.78750000, 0.01000000, 0.000000
1.44000000, 2.83750000, 0.01000000, 0.000000
1.44000000, 2.88750000, 0.01000000, 0.000000
1.44000000, 2.93750000, 0.01000000, 0.000000
1.44000000, 2.98750000, 0.01000000, 0.000000
1.44000000, 3.03750000, 0.01000000, 0.000000
1.44000000, 3.08750000, 0.01000000, 0.000000
1.44000000, 3.13750000, 0.01000000, 0.000000
1.44000000, 3.18750000, 0.01000000, 0.000000
1.44000000, 3.23750000, 0.01000000, 0.000000
1.44000000, 3.28750000, 0.01000000, 0.000000
1.44000000, 3.33750000, 0.01000000, 0.000000
1.44000000, 3.38750000, 0.01000000, 0.000000
1.44000000, 3.43750000, 0.01000000, 0.000000
1.44000000, 3.48750000, 0.01000000, 0.000000
1.44000000, 3.53750000, 0.01000000, 0.000000
1.44000000, 3.58750000, 0.01000000, 0.000000
1.44000000, 3.63750000, 0.01000000, 0.000000
1.44000000, 3.68750000, 0.01000000, 0.000000
1.44000000, 3.73750000, 0.01000000, 0.000000
1.44000000, 3.78750000, 0.01000000, 0.000000
1.44000000, 3.83750000, 0.01000000, 0.000000
1.44000000, 3.88750000, 0.01000000, 0.000000
1.44000000, 3.93750000, 0.01000000, 0.000000
1.44000000, 3.98750000, 0.01000000, 0.000000
1.44000000, 4.03750000, 0.01000000, 0.000000
1.44000000, 4.08750000, 0.01000000, 0.000000
1.44000000, 4.13750000, 0.01000000, 0.000000
1.44000000, 4.18750000, 0.01000000, 0.000000
1.44000000, 4.23750000, 0.01000000, 0.000000
1.44000000, 4.28750000, 0.01000000, 0.000000
1.44000000, 4.33750000, 0.01000000, 0.000000
1.44000000, 4.38750000, 0.01000000, 0.000000
1.44000000, 4.43750000, 0.01000000, 0.000000
1.44000000, 4.48750000, 0.01000000, 0.000000
1.44000000, 4.53750000, 0.01000000, 0.000000
1.44000000, 4.58750000, 0.01000000, 0.000000
1.44000000, 4.63750000, 0.01000000, 0.000000
1.44000000, 4.68750000, 0.01000000, 0.000000
1.44000000, 4.73750000, 0.01000000, 0.000000
1.44000000, 4.78750000, 0.01000000, 0.000000
1.44000000, 4.83750000, 0.01000000, 0.000000
1.44000000, 4.88750000, 0.01000000, 0.000000
1.44000000, 4.93750000, 0.01000000, 0.000000
1.45000000, -5.01250000, 0.01000000, 0.000000
1.45000000, -4.96250000, 0.01000000, 0.000000
1.45000000, -4.91250000, 0.01000000, 0.000000
1.45000000, -4.86250000, 0.01000000, 0.000000
1.45000000, -4.81250000, 0.01000000, 0.000000
1.45000000, -4.76250000, 0.01000000, 0.000000
1.45000000, -4.71250000, 0.01000000, 0.000000
1.45000000, -4.66250000, 0.01000000, 0.000000
1.45000000, -4.61250000, 0.01000000, 0.000000
1.45000000, -4.56250000, 0.01000000, 0.000000
1.45000000, -4.51250000, 0.01000000, 0.000000
1.45000000, -4.46250000, 0.01000000, 0.000000
1.45000000, -4.41250000, 0.01000000, 0.000000
1.45000000, -4.36250000, 0.01000000, 0.000000
1.45000000, -4.31250000, 0.01000000, 0.000000
1.45000000, -4.26250000, 0.01000000, 0.000000
1.45000000, -4.21250000, 0.01000000, 0.000000
1.45000000, -4.16250000, 0.01000000, 0.000000
1.45000000, -4.11250000, 0.01000000, 0.000000
1.45000000, -4.06250000, 0.01000000, 0.000000
1.45000000, -4.01250000, 0.01000000, 0.000000
1.45000000, -3.96250000, 0.01000000, 0.000000
1.45000000, -3.91250000, 0.01000000, 0.000000
1.45000000, -3.86250000, 0.01000000, 0.000000
1.45000000, -3.81250000, 0.01000000, 0.000000
1.45000000, -3.76250000, 0.01000000, 0.000000
1.45000000, -3.71250000, 0.01000000, 0.000000
1.45000000, -3.66250000, 0.01000000, 0.000000
1.45000000, -3.61250000, 0.01000000, 0.000000
1.45000000, -3.56250000, 0.01000000, 0.000000
1.45000000, -3.51250000, 0.01000000, 0.000000
1.45000000, -3.46250000, 0.01000000, 0.000000
1.45000000, -3.41250000, 0.01000000, 0.000000
