# SIZE = 100, dt = 0.1000, dx = 0.2000 
# 
# t, x, w 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.20000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.30000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.40000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.50000000, -0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.60000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.70000000, 0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.80000000, -0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
5.90000000, 0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.00000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.10000000, -0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
6.20000000, 0.00000000 
